1.77443E-01  1.02700E+02  1.30000E+00  4.65300E+00 
1.95337E-01  1.08700E+02  9.00000E-01  4.84660E+00 
2.03318E-01  1.12100E+02  1.40000E+00  4.73400E+00 
3.42803E-01  1.20700E+02  6.00000E-01  4.76550E+00 
3.73393E-01  1.07700E+02  5.00000E-01  4.90070E+00 
4.67907E-01  1.13100E+02  1.50000E+00  4.81860E+00 
4.44631E-01  1.11600E+02  8.00000E-01  4.69450E+00 
4.36283E-01  1.21800E+02  1.10000E+00  4.66480E+00 
4.06365E-01  1.17200E+02  2.50000E+00  4.66200E+00 
4.15945E-01  1.23900E+02  7.00000E-01  5.04540E+00 
3.58585E-01  1.13000E+02  6.00000E-01  2.60730E+00 
5.05876E-01  1.33700E+02  3.50000E+00  2.94030E+00 
4.92224E-01  1.11200E+02  6.00000E-01  2.94220E+00 
4.46814E-01  1.04800E+02  6.00000E-01  2.75870E+00 
4.03926E-01  9.92000E+01  1.20000E+00  2.83540E+00 
3.80609E-01  1.08800E+02  4.00000E-01  2.75260E+00 
6.31666E-01  1.03600E+02  1.00000E+00  2.89290E+00 
6.38581E-01  1.11900E+02  2.50000E+00  2.82880E+00 
6.56866E-01  1.10600E+02  2.00000E+00  2.73460E+00 
7.16272E-01  1.21100E+02  6.00000E-01  2.79570E+00 
7.51752E-01  1.30000E+02  1.80000E+00  2.61770E+00 
6.65382E-01  1.15000E+02  3.60000E+00  2.53730E+00 
5.95730E-01  1.20800E+02  4.70000E+00  2.50540E+00 
4.72307E-01  1.18600E+02  4.00000E-01  2.76250E+00 
4.75730E-01  9.46000E+01  2.40000E+00  2.72560E+00 
5.33843E-01  1.15600E+02  1.40000E+00  2.63830E+00 
5.22458E-01  9.51000E+01  9.00000E-01  2.82440E+00 
5.70622E-01  1.03600E+02  1.00000E+00  2.65700E+00 
3.68362E-01  1.07100E+02  1.90000E+00  2.81500E+00 
4.63892E-01  9.97000E+01  3.40000E+00  2.53650E+00 
4.81074E-01  1.15500E+02  5.00000E-01  2.55040E+00 
4.40376E-01  1.06900E+02  7.00000E-01  2.74040E+00 
4.33340E-01  1.03000E+02  4.00000E-01  2.68780E+00 
4.92923E-01  1.11700E+02  5.00000E-01  2.55440E+00 
5.12214E-01  9.28000E+01  9.00000E-01  2.54020E+00 
5.36393E-01  9.53000E+01  1.80000E+00  2.34220E+00 
5.55168E-01  1.10700E+02  1.90000E+00  2.39640E+00 
4.87598E-01  1.03600E+02  1.60000E+00  2.24540E+00 
4.79037E-01  1.09700E+02  1.20000E+00  2.27730E+00 
3.64009E-01  9.48000E+01  2.20000E+00  2.52760E+00 
3.59729E-01  1.15100E+02  8.00000E-01  2.44390E+00 
3.66561E-01  1.15300E+02  4.00000E-01  2.38440E+00 
3.63014E-01  1.19800E+02  2.10000E+00  2.34740E+00 
3.90359E-01  1.17500E+02  6.00000E-01  2.36830E+00 
4.57114E-01  1.06900E+02  5.00000E+00  2.39730E+00 
4.99290E-01  1.22900E+02  6.00000E-01  2.32000E+00 
4.04403E-01  1.11600E+02  1.00000E+00  2.50060E+00 
4.18969E-01  1.02100E+02  6.00000E-01  2.51540E+00 
4.08997E-01  1.09400E+02  5.00000E-01  2.47860E+00 
3.48257E-01  1.19900E+02  5.00000E-01  5.90740E+00 
2.12670E-02  1.09900E+02  5.00000E-01  2.64340E+00 
2.12722E-01  1.02200E+02  7.00000E-01  8.06170E-01 
1.62135E-01  1.00000E+02  2.40000E+00  4.84780E+00 
9.00538E-02  1.16400E+02  7.00000E-01  4.68500E+00 
9.30390E-02  9.68000E+01  8.00000E-01  4.56270E+00 
1.04040E-01  1.02000E+02  1.60000E+00  5.51230E+00 
2.97416E-01  9.67000E+01  6.00000E-01  5.66070E+00 
1.72581E-01  1.14300E+02  5.00000E-01  4.17390E+00 
1.04584E-01  1.02600E+02  5.70000E+00  2.71650E+00 
9.91458E-02  1.15300E+02  4.00000E-01  3.08290E+00 
1.12056E-01  1.16600E+02  4.00000E-01  3.39670E+00 
1.09078E-01  1.01000E+02  1.50000E+00  3.70040E+00 
3.33321E-02  1.18000E+02  1.10000E+00  2.46520E+00 
3.16729E-02  1.03000E+02  5.00000E-01  3.48640E+00 
5.79456E-02  1.19300E+02  6.00000E-01  4.46360E+00 
1.82257E-01  1.27800E+02  5.00000E-01  4.70390E+00 
1.14924E-01  1.10400E+02  2.20000E+00  4.88530E+00 
1.60354E-01  9.41000E+01  3.30000E+00  3.96270E+00 
3.38365E-02  1.15200E+02  2.30000E+00  1.21570E+00 
5.58377E-02  1.12300E+02  8.00000E-01  5.06720E+00 
7.06701E-02  1.11100E+02  1.90000E+00  4.76030E+00 
1.18895E-01  1.18100E+02  1.40000E+00  4.68190E+00 
1.10329E-01  1.38500E+02  1.10000E+00  9.22800E-01 
9.98114E-02  1.08500E+02  9.00000E-01  9.00720E-01 
2.45120E-01  9.91000E+01  2.50000E+00  5.43320E+00 
1.83405E-01  1.12000E+02  5.00000E-01  9.43700E-01 
1.02570E-01  1.11000E+02  6.00000E-01  5.81390E+00 
1.08095E-01  1.09800E+02  7.00000E-01  5.72720E+00 
9.90454E-02  1.10300E+02  6.00000E-01  5.33060E+00 
1.31208E-01  1.11400E+02  2.30000E+00  5.78510E+00 
1.38185E-01  1.18700E+02  3.30000E+00  5.40140E+00 
2.02251E-01  1.03100E+02  3.10000E+00  6.25860E+00 
3.27598E-01  1.19600E+02  7.70000E+00  5.76370E+00 
1.31511E-01  1.18700E+02  1.40000E+00  4.58890E+00 
1.22569E-01  1.01600E+02  3.50000E+00  5.39550E+00 
1.69402E-01  8.68000E+01  1.10000E+00  5.72910E+00 
2.57675E-01  1.00100E+02  2.50000E+00  5.56990E+00 
3.36763E-01  9.26000E+01  4.70000E+00  5.49000E+00 
3.50979E-01  1.36600E+02  6.20000E+00  5.70600E+00 
6.27134E-02  1.07200E+02  1.00000E+00  2.59240E+00 
3.97086E-02  9.61000E+01  7.00000E+00  3.02610E+00 
9.04457E-02  1.13500E+02  1.10000E+00  3.56020E+00 
6.82533E-02  1.12300E+02  1.00000E+00  4.01420E+00 
7.59472E-02  1.09300E+02  5.70000E+00  1.58350E+00 
4.72142E-03  1.12900E+02  2.30000E+00  2.24630E+00 
4.74958E-02  9.12000E+01  4.20000E+00  4.78890E+00 
1.33758E-01  1.15900E+02  7.00000E+00  1.19900E+00 
5.11329E-02  1.04000E+02  2.10000E+00  6.34030E-01 
5.79039E-02  1.16200E+02  3.00000E+00  3.72970E-01 
5.29846E-02  9.20000E+01  6.20000E+00  2.73510E-01 
5.83565E-02  1.26200E+02  3.10000E+00  5.93100E+00 
5.69307E-02  1.05300E+02  2.60000E+00  5.65640E+00 
1.34004E-01  1.10500E+02  3.90000E+00  8.09810E-01 
2.85207E-01  1.21000E+02  3.70000E+00  5.37070E+00 
1.51229E-01  1.17400E+02  1.50000E+00  5.37040E+00 
1.45072E-01  1.09500E+02  1.10000E+00  5.40320E-02 
2.75437E-01  1.03800E+02  1.10000E+00  6.12250E+00 
1.07479E+00  1.22000E+02  3.60000E+00  3.05540E+00 
9.17207E-01  1.14700E+02  9.00000E-01  2.97300E+00 
9.85035E-01  1.15700E+02  1.00000E+00  2.98830E+00 
9.21630E-01  1.30900E+02  2.30000E+00  3.20930E+00 
9.22638E-01  1.20000E+02  7.00000E-01  3.07320E+00 
9.27843E-01  1.22700E+02  1.50000E+00  2.78400E+00 
8.33363E-01  1.16600E+02  6.00000E-01  2.97560E+00 
7.70769E-01  1.13600E+02  1.10000E+00  3.19450E+00 
8.78022E-01  1.02900E+02  5.00000E-01  2.99390E+00 
7.42935E-01  1.04900E+02  1.00000E+00  2.86120E+00 
7.30659E-01  1.37500E+02  1.10000E+00  2.90130E+00 
8.01090E-01  1.09000E+02  1.00000E+00  2.92790E+00 
7.63502E-01  1.39400E+02  2.10000E+00  2.95980E+00 
7.44931E-01  1.02000E+02  5.00000E-01  3.10460E+00 
7.50809E-01  1.30600E+02  8.00000E-01  3.05510E+00 
7.19929E-01  1.33300E+02  6.00000E-01  2.97660E+00 
7.60970E-01  1.17400E+02  7.00000E-01  9.98460E-01 
9.61835E-01  1.05500E+02  8.00000E-01  7.55210E-01 
9.26451E-01  1.02800E+02  9.00000E-01  6.48330E-01 
1.35392E+00  1.20400E+02  7.00000E-01  3.20260E+00 
1.35045E+00  9.60000E+01  1.30000E+00  3.44570E+00 
1.04988E+00  1.09600E+02  3.50000E+00  3.32110E+00 
1.08522E+00  1.13000E+02  1.80000E+00  3.38470E+00 
2.92308E-02  1.12800E+02  4.00000E+00  4.49550E+00 
6.86436E-02  1.20900E+02  4.30000E+00  5.45070E+00 
8.28334E-02  1.02200E+02  4.90000E+00  2.36230E+00 
1.69562E-01  1.30000E+02  5.40000E+00  4.14510E+00 
1.12316E-01  1.10100E+02  5.20000E+00  3.27010E+00 
5.53255E-02  1.12600E+02  4.20000E+00  1.11210E+00 
5.85173E-02  9.05000E+01  4.90000E+00  5.87710E+00 
4.96478E-02  1.11900E+02  4.80000E+00  5.74880E+00 
4.87462E-02  1.14200E+02  3.20000E+00  3.87570E+00 
9.85792E-02  1.12400E+02  5.90000E+00  2.74920E-01 
1.52962E-01  1.05700E+02  5.80000E+00  4.80530E-01 
1.29506E-01  1.32500E+02  5.60000E+00  4.58380E-02 
1.86208E-01  1.19000E+02  5.30000E+00  5.09820E+00 
1.91531E-01  1.15900E+02  5.40000E+00  5.40030E+00 
1.36157E-01  1.00000E+02  3.30000E+00  5.27790E+00 
9.22681E-02  9.74000E+01  3.50000E+00  5.46220E+00 
1.31534E-01  1.23400E+02  5.00000E+00  5.62700E+00 
2.42031E-01  1.09900E+02  3.60000E+00  5.86800E+00 
1.93916E-01  1.07800E+02  5.00000E+00  5.74730E+00 
2.47937E-01  1.24000E+02  6.60000E+00  4.12710E-01 
2.43164E-01  1.11700E+02  9.40000E+00  2.80060E-01 
6.45014E-02  1.20500E+02  3.10000E+00  4.21430E+00 
1.04750E-01  1.10600E+02  2.00000E+00  3.08640E+00 
5.40654E-02  1.07300E+02  5.80000E+00  3.49310E+00 
8.44176E-02  1.12200E+02  1.20000E+00  2.15880E+00 
6.42035E-02  1.08400E+02  6.00000E+00  1.97950E+00 
5.21269E-02  1.03600E+02  2.20000E+00  2.29580E+00 
1.75189E-01  1.03800E+02  4.10000E+00  4.35030E+00 
1.23269E-01  1.09600E+02  3.60000E+00  4.39160E+00 
1.42783E-01  1.16300E+02  1.70000E+00  4.06160E+00 
1.84272E-02  1.01100E+02  1.20000E+00  1.88440E-01 
3.20614E-02  1.09400E+02  2.10000E+00  5.80420E+00 
5.04461E-02  1.07600E+02  6.80000E+00  5.38300E+00 
5.53891E-02  1.13200E+02  1.30000E+00  5.52590E+00 
5.11228E-02  1.14000E+02  3.40000E+00  6.66590E-01 
7.75081E-02  1.03600E+02  8.60000E+00  6.04890E+00 
7.88902E-02  1.10400E+02  5.00000E+00  5.74360E+00 
1.09259E-01  1.06400E+02  2.00000E+00  5.08850E+00 
1.05876E-01  1.12000E+02  1.12000E+01  5.15560E+00 
7.96247E-02  1.11200E+02  7.00000E+00  5.32380E+00 
1.44467E-01  1.19300E+02  3.10000E+00  4.82570E+00 
1.10946E-01  1.07500E+02  1.10000E+00  4.94410E+00 
1.04220E-01  1.15400E+02  8.20000E+00  4.87880E+00 
8.52502E-02  1.14200E+02  1.13000E+01  4.71470E+00 
5.45340E-02  1.09900E+02  9.00000E-01  4.92960E+00 
8.55050E-02  1.11100E+02  1.21000E+01  4.02710E-01 
1.08378E-01  1.25000E+02  6.70000E+00  3.52600E-01 
1.57527E-01  1.08000E+02  4.30000E+00  2.76810E-01 
2.40002E-01  1.13100E+02  7.90000E+00  5.62660E+00 
2.39259E-01  9.42000E+01  4.20000E+00  2.86850E+00 
2.02276E-01  9.73000E+01  4.40000E+00  2.73910E+00 
2.68563E-01  1.13100E+02  4.20000E+00  3.50290E+00 
3.07238E-01  1.08100E+02  5.20000E+00  3.10660E+00 
3.76109E-01  9.26000E+01  5.90000E+00  3.10740E+00 
2.28760E-01  1.23800E+02  4.20000E+00  2.06590E+00 
9.86065E-02  1.00200E+02  3.70000E+00  2.48500E+00 
8.26003E-02  1.05900E+02  5.70000E+00  2.31060E+00 
1.29851E-01  1.16200E+02  4.80000E+00  4.20500E+00 
1.71391E-01  1.26000E+02  5.90000E+00  3.94350E+00 
1.44016E-01  1.09400E+02  5.50000E+00  3.83630E+00 
1.42075E-01  9.95000E+01  4.40000E+00  3.49240E+00 
9.35081E-02  1.00700E+02  4.20000E+00  2.90500E+00 
7.65715E-02  9.88000E+01  5.30000E+00  1.79460E+00 
6.25852E-02  9.53000E+01  4.80000E+00  2.22340E+00 
6.17623E-02  1.13800E+02  5.10000E+00  1.23030E+00 
5.22556E-02  8.68000E+01  4.40000E+00  1.34470E+00 
5.95867E-02  1.16600E+02  4.20000E+00  1.78870E+00 
4.24611E-02  1.14400E+02  5.80000E+00  1.60840E+00 
7.76248E-02  1.02700E+02  2.40000E+00  4.37720E+00 
4.77496E-02  1.10800E+02  4.00000E+00  4.00280E+00 
6.45624E-02  1.13200E+02  5.10000E+00  3.56040E+00 
2.81048E-01  1.14800E+02  5.50000E+00  2.77510E+00 
1.82392E-01  1.16200E+02  6.00000E+00  3.35300E+00 
2.30223E-01  1.00900E+02  4.50000E+00  2.95740E+00 
9.07681E-02  1.28400E+02  1.40000E+00  3.50280E+00 
1.26427E-01  1.07800E+02  2.20000E+00  1.93310E+00 
1.16602E-01  1.01300E+02  9.20000E+00  2.33610E+00 
2.52110E-01  1.14600E+02  1.04000E+01  3.46960E+00 
2.21817E-01  1.23500E+02  1.20000E+01  3.35100E+00 
2.33327E-01  1.02500E+02  1.40000E+00  2.98940E+00 
3.52931E-01  9.41000E+01  7.50000E+00  3.31160E+00 
2.35423E-01  1.13400E+02  3.70000E+00  3.11850E+00 
2.31187E-01  1.24500E+02  2.10000E+00  3.87070E+00 
1.35406E-01  1.17500E+02  6.40000E+00  3.68730E+00 
1.29497E-01  1.03500E+02  1.10000E+00  3.09720E+00 
1.64429E-01  1.17300E+02  8.00000E+00  2.94310E+00 
1.74683E-01  1.15900E+02  3.00000E+00  2.90900E+00 
2.11024E-01  1.10700E+02  2.30000E+00  2.91180E+00 
1.61546E-01  1.19800E+02  9.00000E-01  3.52990E+00 
1.93017E-01  1.00100E+02  3.90000E+00  3.18900E+00 
1.90845E-01  1.06900E+02  3.90000E+00  1.85370E+00 
1.71950E-01  1.17900E+02  7.10000E+00  2.22870E+00 
1.50306E-01  8.11000E+01  3.80000E+00  4.13500E+00 
1.43704E-01  1.10000E+02  2.90000E+00  2.69600E+00 
1.54830E-01  8.93000E+01  3.00000E+00  2.70750E+00 
1.33291E-01  1.03400E+02  7.60000E+00  2.98030E+00 
1.59260E-01  1.08500E+02  1.03000E+01  2.79000E+00 
1.39057E-01  1.09500E+02  1.60000E+00  1.40810E+00 
3.46126E-02  1.09400E+02  1.10000E+00  1.41780E+00 
5.39265E-02  1.02100E+02  5.30000E+00  3.53810E+00 
6.86638E-02  1.08600E+02  5.00000E+00  3.01870E+00 
3.91785E-02  1.17600E+02  4.20000E+00  4.36850E+00 
1.19572E-01  1.17200E+02  3.20000E+00  3.62470E+00 
1.44030E-01  1.16600E+02  1.30000E+00  3.67120E+00 
3.73645E-01  1.24700E+02  4.60000E+00  2.63110E+00 
3.19349E-01  1.18000E+02  2.10000E+00  3.03600E+00 
2.97829E-01  1.05200E+02  3.10000E+00  2.57130E+00 
3.05724E-01  1.15800E+02  1.60000E+00  2.57920E+00 
2.37065E-01  1.18100E+02  2.90000E+00  2.56010E+00 
2.00765E-01  1.17100E+02  2.40000E+00  2.67230E+00 
2.16296E-01  1.22600E+02  2.50000E+00  2.72770E+00 
2.35659E-01  1.00300E+02  2.60000E+00  2.76670E+00 
3.08216E-01  1.02500E+02  2.90000E+00  3.45350E+00 
3.21203E-01  1.14500E+02  1.70000E+00  3.43410E+00 
2.86262E-01  1.11100E+02  3.40000E+00  3.24470E+00 
2.54027E-01  1.08400E+02  1.70000E+00  3.19150E+00 
2.46461E-01  1.05800E+02  5.30000E+00  3.09640E+00 
2.37839E-01  1.10100E+02  3.50000E+00  3.06440E+00 
3.51641E-01  1.20900E+02  1.00000E+00  3.19910E+00 
2.12796E-01  1.08000E+02  2.20000E+00  2.94530E+00 
2.27694E-01  1.21700E+02  3.90000E+00  2.88870E+00 
1.94578E-01  1.16700E+02  1.30000E+00  2.79400E+00 
2.14611E-01  1.11600E+02  3.90000E+00  2.05550E+00 
1.36680E-01  1.14100E+02  2.70000E+00  2.55590E+00 
2.24176E-01  1.03200E+02  5.20000E+00  3.61220E+00 
2.31730E-01  1.15700E+02  4.00000E+00  3.46350E+00 
1.96691E-01  1.18100E+02  5.00000E+00  3.36690E+00 
2.27034E-01  1.08600E+02  4.50000E+00  3.41210E+00 
1.81369E-01  1.03800E+02  5.10000E+00  3.01510E+00 
1.68804E-01  1.01300E+02  3.60000E+00  2.75050E+00 
2.53511E-01  1.04300E+02  5.40000E+00  1.68870E+00 
1.60268E-01  1.16400E+02  2.50000E+00  1.49120E+00 
1.20052E-01  1.05300E+02  3.50000E+00  2.61790E+00 
9.18791E-02  1.16900E+02  5.90000E+00  2.69410E+00 
2.02071E-01  1.18800E+02  5.60000E+00  3.98690E+00 
1.77362E-01  1.26600E+02  3.00000E+00  4.03520E+00 
1.37525E-01  1.08000E+02  3.80000E+00  3.83450E+00 
1.50029E-01  1.15400E+02  2.60000E+00  3.65560E+00 
1.02778E-01  1.18500E+02  2.90000E+00  3.28850E+00 
2.15869E-01  1.24800E+02  2.00000E+00  3.88450E+00 
2.35373E-01  1.08200E+02  1.70000E+00  3.79540E+00 
2.09441E-01  1.14700E+02  1.30000E+00  3.75830E+00 
1.76848E-01  1.14000E+02  4.40000E+00  3.69770E+00 
1.77685E-01  1.18500E+02  3.30000E+00  3.59170E+00 
1.67481E-01  1.09600E+02  1.40000E+00  3.60080E+00 
1.51632E-01  1.04600E+02  1.10000E+00  3.43640E+00 
5.02217E-02  1.06700E+02  3.50000E+00  2.12510E+00 
7.85822E-02  1.15400E+02  2.90000E+00  2.53440E+00 
7.27213E-02  1.19600E+02  2.50000E+00  2.96090E+00 
3.63406E-02  1.11300E+02  4.60000E+00  2.72630E+00 
2.81509E-02  1.05000E+02  4.00000E+00  3.00200E+00 
2.17258E-02  1.10000E+02  5.20000E+00  2.77460E+00 
2.92758E-02  1.27400E+02  4.70000E+00  4.58810E+00 
4.95390E-02  1.15700E+02  5.40000E+00  4.77200E+00 
5.18588E-02  1.10900E+02  4.30000E+00  3.41110E+00 
8.02915E-02  1.11800E+02  1.50000E+00  3.56790E+00 
9.57632E-02  1.11300E+02  5.10000E+00  3.51900E+00 
9.41952E-02  1.05800E+02  2.20000E+00  4.12830E+00 
1.07276E-01  1.05900E+02  2.30000E+00  3.86940E+00 
7.77327E-02  1.27200E+02  4.60000E+00  3.75700E+00 
1.12960E-01  1.05800E+02  2.30000E+00  3.70770E+00 
1.10078E-01  1.20500E+02  4.20000E+00  3.47770E+00 
9.66807E-02  1.12200E+02  1.80000E+00  3.40540E+00 
2.26535E-01  1.18000E+02  5.40000E+00  3.55440E+00 
2.14385E-01  1.16300E+02  3.20000E+00  3.20680E+00 
3.30988E-01  1.18400E+02  5.80000E+00  2.71990E+00 
2.70366E-01  1.15500E+02  1.10000E+00  2.89670E+00 
2.79655E-01  9.70000E+01  4.00000E+00  2.87250E+00 
1.78630E-01  1.03300E+02  4.00000E+00  3.40520E+00 
9.39108E-02  1.10900E+02  6.90000E+00  2.27390E+00 
1.03668E-01  1.15900E+02  3.60000E+00  1.98020E+00 
2.44731E-01  1.17300E+02  1.90000E+00  3.20300E+00 
2.14131E-01  9.13000E+01  4.80000E+00  3.03560E+00 
2.24458E-01  1.34800E+02  9.80000E+00  2.96230E+00 
3.11223E-01  1.18100E+02  2.60000E+00  3.36320E+00 
3.21848E-01  1.01400E+02  4.50000E+00  2.07960E+00 
1.84936E-01  1.02000E+02  9.00000E-01  3.74000E+00 
1.32590E-01  1.10300E+02  3.50000E+00  3.38440E+00 
1.17676E-01  9.58000E+01  3.50000E+00  3.12050E+00 
1.56361E-01  1.11700E+02  2.80000E+00  3.22480E+00 
1.34445E-01  1.38700E+02  9.20000E+00  3.03840E+00 
1.61624E-01  1.28000E+02  1.50000E+00  2.82180E+00 
2.01235E-01  7.75000E+01  1.03000E+01  2.10970E+00 
6.55299E-02  1.15000E+02  1.04000E+01  1.95720E+00 
1.02343E-01  1.03200E+02  1.20000E+00  3.82100E+00 
8.62108E-02  1.16000E+02  1.70000E+00  2.92900E+00 
1.62866E-01  1.08200E+02  6.40000E+00  1.44700E+00 
6.91198E-02  9.90000E+01  2.80000E+00  1.24790E+00 
4.34615E-02  1.16200E+02  2.10000E+00  5.23320E+00 
9.16499E-02  9.89000E+01  3.50000E+00  4.55820E+00 
2.85943E-02  1.01300E+02  1.50000E+00  4.14820E+00 
2.05252E-01  1.34700E+02  5.80000E+00  3.07450E+00 
1.56409E-01  1.22600E+02  5.00000E+00  3.36560E+00 
8.82363E-02  1.26800E+02  5.20000E+00  4.51990E+00 
3.25664E-02  1.48600E+02  3.30000E+00  3.35280E+00 
2.94627E-01  1.18400E+02  8.10000E+00  3.27830E+00 
1.32562E-01  1.19100E+02  6.80000E+00  1.73120E+00 
8.17595E-02  1.05200E+02  6.10000E+00  3.84410E+00 
7.19663E-02  1.11200E+02  3.50000E+00  3.73530E+00 
2.44242E-01  1.23000E+02  1.80000E+00  3.11730E+00 
2.54792E-01  1.09000E+02  3.80000E+00  2.74790E+00 
1.72569E-01  1.14600E+02  2.60000E+00  3.73170E+00 
1.55368E-01  1.16500E+02  4.00000E+00  3.29350E+00 
1.57290E-01  1.07400E+02  2.30000E+00  3.05000E+00 
9.84392E-02  1.03900E+02  1.00000E+00  3.99110E+00 
1.00414E-01  1.07900E+02  1.20000E+00  3.50490E+00 
7.49699E-02  1.21400E+02  3.40000E+00  3.15300E+00 
1.40981E-01  1.10500E+02  6.70000E+00  2.60280E+00 
1.04644E-01  1.25900E+02  4.80000E+00  1.51660E+00 
3.18863E-02  1.10900E+02  2.40000E+00  4.81270E+00 
1.90822E-02  1.16400E+02  1.80000E+00  5.66780E+00 
7.14237E-01  1.13400E+02  4.00000E-01  5.85240E+00 
8.01335E-01  9.89000E+01  2.80000E+00  5.86130E+00 
8.81267E-01  1.13500E+02  1.10000E+00  5.73660E+00 
8.19380E-01  1.19100E+02  6.00000E-01  5.73910E+00 
8.59376E-01  1.09100E+02  3.10000E+00  6.06940E+00 
9.13220E-01  1.07600E+02  2.40000E+00  6.04720E+00 
1.00592E+00  1.24800E+02  8.00000E-01  5.66820E+00 
9.62971E-01  1.06400E+02  8.00000E-01  5.97810E+00 
1.04757E+00  1.15900E+02  2.80000E+00  6.06530E+00 
1.10702E+00  1.02700E+02  3.40000E+00  5.82860E+00 
1.05165E+00  9.89000E+01  8.00000E-01  5.92650E+00 
7.59529E-01  1.13200E+02  1.20000E+00  2.37930E+00 
8.64772E-01  1.12500E+02  5.00000E-01  2.73100E+00 
8.46379E-01  1.05200E+02  1.10000E+00  2.63060E+00 
8.65956E-01  1.08600E+02  8.00000E-01  2.30200E+00 
8.27075E-01  1.11100E+02  2.50000E+00  2.28200E+00 
8.67995E-01  1.30600E+02  7.00000E-01  2.39160E+00 
8.63035E-01  1.13400E+02  1.60000E+00  2.40570E+00 
8.04492E-01  1.06300E+02  5.00000E-01  2.48310E+00 
7.53582E-01  1.07700E+02  8.00000E-01  2.56210E+00 
7.72274E-01  1.19800E+02  6.00000E-01  2.55910E+00 
7.91607E-01  1.11600E+02  5.00000E-01  2.52450E+00 
9.05340E-01  1.21300E+02  9.00000E-01  2.47690E+00 
1.40026E-01  8.48000E+01  1.40000E+00  5.70270E+00 
3.78058E-02  1.08100E+02  9.00000E-01  2.15470E-02 
1.29595E-01  1.01600E+02  5.60000E+00  3.97040E+00 
6.52124E-02  1.17300E+02  1.40000E+00  1.64290E+00 
9.51765E-02  1.08600E+02  3.80000E+00  2.07130E+00 
9.73440E-02  1.05900E+02  4.00000E+00  4.42370E+00 
1.22796E-01  1.05700E+02  1.10000E+00  4.26180E+00 
3.69542E-02  1.15500E+02  4.30000E+00  4.59300E+00 
9.87439E-02  1.12900E+02  2.10000E+00  2.49690E+00 
4.91327E-02  1.07600E+02  2.10000E+00  3.45790E+00 
1.18193E-01  1.12800E+02  3.80000E+00  3.45100E+00 
6.09636E-02  1.08000E+02  3.90000E+00  2.21480E+00 
2.17728E-02  1.02400E+02  1.90000E+00  2.00200E+00 
3.37704E-02  1.30800E+02  1.60000E+00  2.75040E+00 
2.50865E-01  1.22500E+02  4.60000E+00  4.61110E+00 
2.17506E-01  1.26800E+02  3.40000E+00  4.63230E+00 
1.39669E-01  1.05500E+02  2.50000E+00  4.37990E+00 
1.28760E-01  1.16900E+02  1.40000E+00  4.29890E+00 
1.07842E-01  1.13300E+02  6.00000E-01  4.24240E+00 
2.18254E-01  1.14800E+02  1.00000E+00  4.33440E+00 
1.24718E-01  1.08800E+02  1.20000E+00  3.82720E+00 
5.77522E-02  1.13700E+02  1.40000E+00  4.30140E+00 
4.47115E-02  1.21700E+02  2.60000E+00  4.10560E+00 
5.53304E-02  1.10000E+02  1.90000E+00  1.38870E+00 
2.45419E-02  1.09500E+02  2.50000E+00  6.32370E-01 
1.72772E-02  1.06600E+02  8.00000E-01  5.93140E-01 
2.03305E-02  1.09600E+02  8.00000E-01  2.09880E-02 
1.90797E-02  1.20900E+02  1.80000E+00  5.98610E+00 
8.89591E-02  1.20600E+02  2.20000E+00  5.67100E+00 
7.72164E-02  1.08800E+02  2.80000E+00  1.09530E+00 
8.50938E-02  1.17800E+02  1.60000E+00  6.81430E-01 
6.07468E-02  1.11400E+02  2.80000E+00  8.01330E-01 
5.07406E-02  1.15100E+02  4.00000E+00  5.20020E-02 
6.57869E-02  1.11900E+02  1.80000E+00  6.02080E+00 
2.08837E-01  1.11600E+02  4.00000E+00  5.03370E+00 
1.18555E-01  1.08100E+02  2.70000E+00  4.98490E+00 
2.09257E-01  1.08700E+02  5.60000E+00  4.72070E+00 
1.52285E-01  1.20000E+02  3.60000E+00  4.64310E+00 
7.86109E-02  1.08000E+02  1.70000E+00  4.49470E+00 
7.20830E-02  1.08500E+02  1.40000E+00  4.53090E+00 
1.50051E-01  1.04500E+02  1.30000E+00  1.14050E+00 
1.05589E-01  1.14800E+02  1.10000E+00  9.62450E-01 
1.08815E-01  1.09400E+02  1.40000E+00  8.67580E-01 
1.10084E-01  1.10100E+02  2.60000E+00  5.35780E-01 
1.10798E-01  1.07800E+02  2.00000E+00  2.19490E-01 
9.05746E-02  1.13600E+02  9.00000E-01  6.24210E+00 
1.00129E-01  1.25800E+02  1.70000E+00  6.12680E+00 
1.64040E-01  1.13400E+02  5.00000E-01  6.65040E-01 
1.26550E-01  1.04800E+02  3.50000E+00  6.39400E-01 
1.50891E-01  1.22800E+02  3.00000E+00  1.16970E-01 
1.53965E-01  1.17800E+02  2.00000E+00  4.48550E-02 
1.61345E-01  1.19500E+02  1.70000E+00  6.14110E+00 
1.31380E-01  1.04200E+02  1.60000E+00  6.12700E+00 
1.19336E-01  1.02800E+02  2.40000E+00  5.89910E+00 
1.98661E-01  1.10600E+02  1.10000E+00  5.43820E+00 
1.76801E-01  1.09000E+02  2.30000E+00  5.54870E+00 
1.63374E-01  9.87000E+01  1.10000E+00  5.49050E+00 
1.49218E-01  1.19400E+02  1.60000E+00  5.56420E+00 
1.63787E-01  1.06700E+02  1.00000E+00  5.73190E+00 
1.44817E-01  1.02000E+02  1.10000E+00  5.75430E+00 
