7.95630E-01  1.17700E+02  2.28000E+00  5.37040E+00 
2.14647E+00  1.13300E+02  3.15000E+00  1.32410E+00 
7.79865E-01  1.28600E+02  1.90000E+00  5.40040E+00 
9.41134E-01  1.61300E+02  1.81000E+00  5.26480E+00 
9.25639E-01  1.40900E+02  1.67000E+00  5.27970E+00 
8.66570E-01  1.35900E+02  2.49000E+00  5.32590E+00 
9.03402E-01  1.70800E+02  2.14000E+00  5.30710E+00 
9.14859E-01  1.57900E+02  1.84000E+00  5.29920E+00 
9.53748E-01  1.60100E+02  1.97000E+00  5.27570E+00 
8.02672E-01  1.30900E+02  2.63000E+00  5.41090E+00 
9.25236E-01  1.62600E+02  1.85000E+00  5.30240E+00 
8.20385E-01  1.45500E+02  1.63000E+00  5.39510E+00 
9.54072E-01  1.35300E+02  1.80000E+00  5.28730E+00 
2.22280E+00  1.11700E+02  1.27000E+00  1.31740E+00 
8.13662E-01  1.43400E+02  2.01000E+00  5.41280E+00 
2.09715E+00  1.37200E+02  2.80000E+00  1.29960E+00 
8.57729E-01  1.40700E+02  1.88000E+00  5.37830E+00 
2.11730E+00  1.10800E+02  3.13000E+00  1.30100E+00 
9.20011E-01  1.46900E+02  1.60000E+00  5.32920E+00 
8.68662E-01  1.48300E+02  2.15000E+00  5.38210E+00 
9.05258E-01  1.58000E+02  1.87000E+00  5.35580E+00 
8.78934E-01  1.54900E+02  2.13000E+00  5.38640E+00 
2.28192E+00  1.19500E+02  1.64000E+00  1.27880E+00 
7.20342E-01  1.32200E+02  1.47000E+00  5.93160E+00 
7.20342E-01  1.34300E+02  1.51000E+00  5.93160E+00 
8.80955E-01  1.19100E+02  2.36000E+00  6.71890E-01 
9.09009E-01  1.19600E+02  2.51000E+00  6.90430E-01 
8.55922E-01  1.19200E+02  3.97000E+00  6.13080E-01 
8.46786E-01  1.44600E+02  4.43000E+00  5.87490E-01 
9.05485E-01  1.59300E+02  2.04000E+00  6.70050E-01 
7.20806E-01  1.15300E+02  3.20000E+00  6.07250E+00 
7.20806E-01  1.18400E+02  2.20000E+00  6.07250E+00 
8.97659E-01  1.44400E+02  2.92000E+00  6.44940E-01 
9.04234E-01  1.28400E+02  2.30000E+00  6.52190E-01 
7.22921E-01  1.68300E+02  1.80000E+00  6.09530E+00 
7.22921E-01  1.70100E+02  1.88000E+00  6.09530E+00 
7.56163E-01  1.31400E+02  1.52000E+00  5.92870E+00 
7.56163E-01  1.30700E+02  1.60000E+00  5.92870E+00 
9.66410E-01  1.19100E+02  2.34000E+00  7.22060E-01 
7.71481E-01  1.51200E+02  2.50000E+00  5.89360E+00 
7.71481E-01  1.51900E+02  1.68000E+00  5.89360E+00 
7.77184E-01  1.36800E+02  1.37000E+00  5.87720E+00 
7.77184E-01  1.38100E+02  1.52000E+00  5.87720E+00 
7.27778E-01  1.31600E+02  1.91000E+00  6.13370E+00 
7.27778E-01  1.50200E+02  3.28000E+00  6.13370E+00 
7.83694E-01  1.11800E+02  4.08000E+00  5.87950E+00 
7.83694E-01  1.28100E+02  2.51000E+00  5.87950E+00 
7.57312E-01  1.54100E+02  1.72000E+00  5.98230E+00 
7.57312E-01  1.59300E+02  2.05000E+00  5.98230E+00 
8.49342E-01  1.16100E+02  3.97000E+00  5.23820E-01 
8.88751E-01  1.41700E+02  2.41000E+00  5.91460E-01 
7.39112E-01  1.42300E+02  1.94000E+00  6.14610E+00 
7.39112E-01  1.37700E+02  2.20000E+00  6.14610E+00 
7.71148E-01  1.23100E+02  1.63000E+00  5.95810E+00 
7.71148E-01  1.40000E+02  2.33000E+00  5.95810E+00 
7.61351E-01  1.46200E+02  1.79000E+00  6.03810E+00 
7.61351E-01  1.40000E+02  2.10000E+00  6.03810E+00 
8.86107E-01  1.45600E+02  2.01000E+00  5.60550E-01 
7.91026E-01  1.46500E+02  1.93000E+00  5.91680E+00 
7.91026E-01  1.42300E+02  1.40000E+00  5.91680E+00 
7.60696E-01  1.39600E+02  1.43000E+00  6.05200E+00 
7.60696E-01  1.31300E+02  2.63000E+00  6.05200E+00 
7.50182E-01  1.39800E+02  1.36000E+00  6.14290E+00 
7.50182E-01  1.42200E+02  1.74000E+00  6.14290E+00 
7.56102E-01  1.49200E+02  2.31000E+00  6.09480E+00 
7.56102E-01  1.47200E+02  2.66000E+00  6.09480E+00 
9.47326E-01  1.47700E+02  3.17000E+00  6.46450E-01 
8.14664E-01  1.46800E+02  3.38000E+00  5.85780E+00 
8.14664E-01  1.37300E+02  2.11000E+00  5.85780E+00 
9.69238E-01  1.68100E+02  3.89000E+00  6.70230E-01 
8.08303E-01  1.17800E+02  4.83000E+00  5.88200E+00 
7.73098E-01  1.49000E+02  1.28000E+00  6.02440E+00 
7.73098E-01  1.49500E+02  1.72000E+00  6.02440E+00 
8.70343E-01  1.43600E+02  1.74000E+00  5.06490E-01 
7.80210E-01  1.43000E+02  1.81000E+00  6.01750E+00 
7.80210E-01  1.38800E+02  1.76000E+00  6.01750E+00 
7.97194E-01  1.24000E+02  1.75000E+00  5.95520E+00 
7.97194E-01  1.28900E+02  1.71000E+00  5.95520E+00 
1.60187E+00  1.36200E+02  2.53000E+00  5.18780E+00 
8.07405E-01  1.39100E+02  2.14000E+00  5.91990E+00 
8.07405E-01  1.35700E+02  1.81000E+00  5.91990E+00 
8.78192E-01  1.48700E+02  3.95000E+00  4.99850E-01 
7.75009E-01  1.45800E+02  3.45000E+00  6.09430E+00 
7.75009E-01  1.46300E+02  2.26000E+00  6.09430E+00 
7.93260E-01  1.59700E+02  2.22000E+00  5.99400E+00 
7.93260E-01  1.52700E+02  2.95000E+00  5.99400E+00 
8.25516E-01  1.32700E+02  2.39000E+00  5.88100E+00 
8.25516E-01  1.27800E+02  1.92000E+00  5.88100E+00 
7.81412E-01  1.42500E+02  2.00000E+00  6.06970E+00 
7.81412E-01  1.24900E+02  3.10000E+00  6.06970E+00 
9.18118E-01  1.22900E+02  4.55000E+00  5.62800E-01 
7.76908E-01  1.45900E+02  1.49000E+00  6.12560E+00 
7.76908E-01  1.44000E+02  1.73000E+00  6.12560E+00 
8.00589E-01  1.42900E+02  2.23000E+00  5.98990E+00 
8.00589E-01  1.45900E+02  1.70000E+00  5.98990E+00 
8.04735E-01  1.24200E+02  1.53000E+00  5.97950E+00 
8.04735E-01  1.25100E+02  1.61000E+00  5.97950E+00 
7.97002E-01  1.45900E+02  3.14000E+00  6.01470E+00 
7.97002E-01  1.24800E+02  3.69000E+00  6.01470E+00 
8.78464E-01  1.21900E+02  2.17000E+00  4.74930E-01 
8.45039E-01  1.49000E+02  2.53000E+00  5.85310E+00 
8.45039E-01  1.53900E+02  1.31000E+00  5.85310E+00 
1.01630E+00  1.14500E+02  1.88000E+00  6.81270E-01 
7.84669E-01  1.50400E+02  1.41000E+00  6.16360E+00 
7.84669E-01  1.46700E+02  1.73000E+00  6.16360E+00 
7.86330E-01  1.41900E+02  2.55000E+00  6.17950E+00 
7.86330E-01  1.32000E+02  3.71000E+00  6.17950E+00 
9.25106E-01  1.49600E+02  4.81000E+00  5.34300E-01 
8.35549E-01  1.45900E+02  2.69000E+00  5.92550E+00 
8.35549E-01  1.52700E+02  2.56000E+00  5.92550E+00 
7.95646E-01  1.17000E+02  2.60000E+00  6.13100E+00 
1.69429E+00  1.39700E+02  4.89000E+00  5.17740E+00 
8.14831E-01  1.15700E+02  1.48000E+00  6.02690E+00 
8.14831E-01  1.17800E+02  1.82000E+00  6.02690E+00 
8.33854E-01  1.47600E+02  1.49000E+00  5.95910E+00 
8.33854E-01  1.46500E+02  2.29000E+00  5.95910E+00 
8.10898E-01  1.24100E+02  1.37000E+00  6.07540E+00 
8.10898E-01  1.26800E+02  1.66000E+00  6.07540E+00 
9.50906E-01  1.18900E+02  2.81000E+00  5.59510E-01 
1.68388E+00  1.29300E+02  1.49000E+00  5.18760E+00 
8.48496E-01  1.35800E+02  1.35000E+00  5.92790E+00 
8.48496E-01  1.36100E+02  1.96000E+00  5.92790E+00 
1.68016E+00  1.52600E+02  1.77000E+00  5.18950E+00 
8.57599E-01  1.28100E+02  4.57000E+00  5.90240E+00 
8.57599E-01  1.31700E+02  2.70000E+00  5.90240E+00 
1.01456E+00  1.28700E+02  3.85000E+00  6.39580E-01 
8.10906E-01  1.39800E+02  1.75000E+00  6.13170E+00 
8.10906E-01  1.40600E+02  1.64000E+00  6.13170E+00 
8.07446E-01  1.60500E+02  2.61000E+00  6.19470E+00 
8.07446E-01  1.67000E+02  2.72000E+00  6.19470E+00 
1.62993E+00  1.45000E+02  3.19000E+00  5.21020E+00 
8.19782E-01  1.75600E+02  2.09000E+00  6.09660E+00 
8.19782E-01  1.70000E+02  1.77000E+00  6.09660E+00 
8.21294E-01  1.26700E+02  1.80000E+00  6.09000E+00 
8.21294E-01  1.26900E+02  1.73000E+00  6.09000E+00 
1.01130E+00  1.18700E+02  3.72000E+00  6.18470E-01 
1.74397E+00  1.58800E+02  1.87000E+00  5.17710E+00 
8.38734E-01  1.23000E+02  2.94000E+00  6.02300E+00 
8.38734E-01  1.22400E+02  1.83000E+00  6.02300E+00 
8.32222E-01  1.65100E+02  1.70000E+00  6.07810E+00 
8.32222E-01  1.62100E+02  1.82000E+00  6.07810E+00 
1.62991E+00  1.36800E+02  2.60000E+00  5.22020E+00 
8.55185E-01  1.21200E+02  1.87000E+00  5.98360E+00 
8.55185E-01  1.19200E+02  1.83000E+00  5.98360E+00 
8.32422E-01  1.29500E+02  2.27000E+00  6.10430E+00 
8.32422E-01  1.31600E+02  1.75000E+00  6.10430E+00 
8.68699E-01  1.05500E+02  2.85000E+00  5.94180E+00 
8.68699E-01  1.04500E+02  1.82000E+00  5.94180E+00 
9.25571E-01  1.10800E+02  4.99000E+00  4.52080E-01 
8.43322E-01  1.54600E+02  2.41000E+00  6.06280E+00 
8.43322E-01  1.52100E+02  2.30000E+00  6.06280E+00 
9.82844E-01  1.16200E+02  3.50000E+00  5.49670E-01 
8.91223E-01  1.21500E+02  2.53000E+00  5.89160E+00 
8.91223E-01  1.22100E+02  2.66000E+00  5.89160E+00 
8.34581E-01  1.52800E+02  1.58000E+00  6.19450E+00 
8.34581E-01  1.57000E+02  2.08000E+00  6.19450E+00 
1.63318E+00  1.32100E+02  1.35000E+00  5.22720E+00 
8.44124E-01  1.50200E+02  1.51000E+00  6.10630E+00 
8.44124E-01  1.52900E+02  2.24000E+00  6.10630E+00 
1.70479E+00  1.34000E+02  2.54000E+00  5.20390E+00 
8.65147E-01  1.45900E+02  2.09000E+00  6.00290E+00 
8.65147E-01  1.42600E+02  2.76000E+00  6.00290E+00 
8.59275E-01  1.19600E+02  1.79000E+00  6.03570E+00 
9.03566E-01  1.45100E+02  1.75000E+00  5.87890E+00 
9.03566E-01  1.41100E+02  1.81000E+00  5.87890E+00 
1.73686E+00  1.30900E+02  2.73000E+00  5.19670E+00 
8.61071E-01  1.43800E+02  1.46000E+00  6.05650E+00 
8.61071E-01  1.40300E+02  1.63000E+00  6.05650E+00 
8.45278E-01  1.32600E+02  3.62000E+00  6.19510E+00 
8.96061E-01  1.50200E+02  2.06000E+00  5.92580E+00 
8.96061E-01  1.47500E+02  2.15000E+00  5.92580E+00 
9.77043E-01  1.47900E+02  2.88000E+00  5.05170E-01 
1.61597E+00  1.76000E+02  1.88000E+00  5.24220E+00 
1.57320E+00  1.52400E+02  4.22000E+00  5.25940E+00 
8.50203E-01  1.44500E+02  3.35000E+00  6.17240E+00 
8.50203E-01  1.24500E+02  4.06000E+00  6.17240E+00 
9.14194E-01  1.46200E+02  1.81000E+00  5.88290E+00 
9.14194E-01  1.36000E+02  2.14000E+00  5.88290E+00 
1.01100E+00  1.34900E+02  3.48000E+00  5.54390E-01 
8.87806E-01  1.43900E+02  2.43000E+00  5.96610E+00 
8.87806E-01  1.42600E+02  3.26000E+00  5.96610E+00 
8.55087E-01  1.55400E+02  2.10000E+00  6.16790E+00 
8.55087E-01  1.54800E+02  1.68000E+00  6.16790E+00 
1.07559E+00  1.21200E+02  1.94000E+00  6.36340E-01 
1.59584E+00  1.65800E+02  2.77000E+00  5.25530E+00 
9.20106E-01  1.52900E+02  1.35000E+00  5.87990E+00 
9.20106E-01  1.60100E+02  1.80000E+00  5.87990E+00 
9.45585E-01  1.24300E+02  3.39000E+00  4.20990E-01 
8.97572E-01  1.36500E+02  2.18000E+00  5.95840E+00 
8.97572E-01  1.37500E+02  1.75000E+00  5.95840E+00 
1.04054E+00  1.36300E+02  4.72000E+00  5.84460E-01 
1.64235E+00  1.49400E+02  1.76000E+00  5.24010E+00 
1.01287E+00  1.37500E+02  2.78000E+00  5.35110E-01 
8.94257E-01  1.47700E+02  1.98000E+00  5.98840E+00 
8.94257E-01  1.52300E+02  1.71000E+00  5.98840E+00 
9.09625E-01  1.56400E+02  2.73000E+00  5.93740E+00 
9.09625E-01  1.62900E+02  1.81000E+00  5.93740E+00 
1.00782E+00  1.12500E+02  1.93000E+00  5.21510E-01 
8.74956E-01  1.32100E+02  1.62000E+00  6.11860E+00 
8.74956E-01  1.36600E+02  1.46000E+00  6.11860E+00 
1.05806E+00  1.19000E+02  2.76000E+00  5.90340E-01 
1.67354E+00  1.62600E+02  3.00000E+00  5.23670E+00 
9.11760E-01  1.11300E+02  1.55000E+00  5.95400E+00 
9.11760E-01  1.13200E+02  1.72000E+00  5.95400E+00 
1.66276E+00  1.59900E+02  3.23000E+00  5.24180E+00 
8.76173E-01  1.38200E+02  1.60000E+00  6.15360E+00 
8.76173E-01  1.36100E+02  1.54000E+00  6.15360E+00 
8.80364E-01  1.30600E+02  4.14000E+00  6.15720E+00 
8.80364E-01  1.49100E+02  2.92000E+00  6.15720E+00 
9.19325E-01  1.47400E+02  1.88000E+00  5.95230E+00 
9.19325E-01  1.42300E+02  3.00000E+00  5.95230E+00 
8.92726E-01  1.39600E+02  1.65000E+00  6.11750E+00 
8.92726E-01  1.41500E+02  1.73000E+00  6.11750E+00 
9.19603E-01  1.56300E+02  3.88000E+00  5.99180E+00 
1.75580E+00  1.36500E+02  1.56000E+00  5.21990E+00 
1.63991E+00  1.44900E+02  1.64000E+00  5.26310E+00 
9.17270E-01  1.55400E+02  1.57000E+00  6.01330E+00 
9.17270E-01  1.53100E+02  1.94000E+00  6.01330E+00 
1.04296E+00  1.50300E+02  4.20000E+00  5.19060E-01 
1.01282E+00  1.54900E+02  1.89000E+00  4.65860E-01 
1.10115E+00  1.23400E+02  1.89000E+00  5.99950E-01 
9.08414E-01  1.59200E+02  1.90000E+00  6.11500E+00 
9.08414E-01  1.55000E+02  1.64000E+00  6.11500E+00 
1.07545E+00  1.55700E+02  3.25000E+00  5.55000E-01 
9.42844E-01  1.92300E+02  2.46000E+00  5.97260E+00 
9.16249E-01  1.57100E+02  4.38000E+00  6.09620E+00 
9.16249E-01  1.44000E+02  2.59000E+00  6.09620E+00 
9.37406E-01  1.18900E+02  1.53000E+00  6.00430E+00 
9.37406E-01  1.22900E+02  1.82000E+00  6.00430E+00 
9.55469E-01  1.57100E+02  2.59000E+00  5.97340E+00 
9.55469E-01  1.43500E+02  3.93000E+00  5.97340E+00 
1.60323E+00  1.42800E+02  1.66000E+00  5.29930E+00 
1.11608E+00  1.16600E+02  3.05000E+00  5.78630E-01 
9.56384E-01  1.38100E+02  1.84000E+00  5.99810E+00 
9.56384E-01  1.41000E+02  1.78000E+00  5.99810E+00 
9.62216E-01  1.34700E+02  4.00000E+00  5.97850E+00 
9.62216E-01  1.34500E+02  4.34000E+00  5.97850E+00 
9.41087E-01  1.48200E+02  2.15000E+00  6.08370E+00 
9.41087E-01  1.51900E+02  1.92000E+00  6.08370E+00 
9.46395E-01  1.50400E+02  2.05000E+00  6.06360E+00 
9.46395E-01  1.58600E+02  1.86000E+00  6.06360E+00 
9.73337E-01  1.33200E+02  3.94000E+00  5.96230E+00 
9.47978E-01  1.22600E+02  2.23000E+00  6.09030E+00 
1.66876E+00  1.56000E+02  1.82000E+00  5.28430E+00 
9.58710E-01  1.32400E+02  3.06000E+00  6.04780E+00 
9.58710E-01  1.32600E+02  1.78000E+00  6.04780E+00 
9.50081E-01  1.60200E+02  2.69000E+00  6.09490E+00 
9.50081E-01  1.59700E+02  1.82000E+00  6.09490E+00 
9.49895E-01  1.41500E+02  3.02000E+00  6.11130E+00 
1.59989E+00  1.07400E+02  2.81000E+00  5.31720E+00 
9.52188E-01  1.24900E+02  2.81000E+00  6.13720E+00 
9.52188E-01  1.30500E+02  1.85000E+00  6.13720E+00 
9.61374E-01  1.26600E+02  2.37000E+00  6.08190E+00 
9.61374E-01  1.30200E+02  1.74000E+00  6.08190E+00 
9.68323E-01  1.31500E+02  2.46000E+00  6.05990E+00 
9.68323E-01  1.37300E+02  1.92000E+00  6.05990E+00 
1.66847E+00  1.42200E+02  1.21000E+00  5.29510E+00 
9.60252E-01  1.34600E+02  4.52000E+00  6.13610E+00 
9.60252E-01  1.47500E+02  1.51000E+00  6.13610E+00 
9.66414E-01  1.31700E+02  1.73000E+00  6.12340E+00 
9.83225E-01  1.45700E+02  1.89000E+00  6.03040E+00 
1.69859E+00  1.73200E+02  1.45000E+00  5.28830E+00 
9.68095E-01  1.46100E+02  1.73000E+00  6.13230E+00 
1.61919E+00  1.17100E+02  3.88000E+00  5.32350E+00 
9.76098E-01  1.36400E+02  2.20000E+00  6.09270E+00 
9.76098E-01  1.39200E+02  1.83000E+00  6.09270E+00 
9.86335E-01  1.34900E+02  2.24000E+00  6.05590E+00 
1.71593E+00  1.48000E+02  1.62000E+00  5.28790E+00 
1.82302E+00  1.32800E+02  1.68000E+00  5.25210E+00 
1.64008E+00  1.28100E+02  1.43000E+00  5.32910E+00 
1.66688E+00  1.36100E+02  1.71000E+00  5.32320E+00 
1.81915E+00  1.37200E+02  2.54000E+00  5.26800E+00 
1.67547E+00  1.35400E+02  2.68000E+00  5.33000E+00 
1.70452E+00  1.48800E+02  2.88000E+00  5.32560E+00 
1.74460E+00  1.41200E+02  3.92000E+00  5.31010E+00 
1.74298E+00  1.51500E+02  1.25000E+00  5.31270E+00 
1.80746E+00  1.62000E+02  2.61000E+00  5.29960E+00 
1.55445E+00  1.31800E+02  2.91000E+00  6.03550E+00 
1.56386E+00  1.24600E+02  2.01000E+00  6.02000E+00 
1.55814E+00  1.28800E+02  2.14000E+00  6.06830E+00 
1.59000E+00  1.20600E+02  4.43000E+00  5.98560E+00 
1.57031E+00  1.10900E+02  3.21000E+00  6.03940E+00 
1.56365E+00  1.16500E+02  3.64000E+00  6.06480E+00 
1.57327E+00  1.36400E+02  2.82000E+00  6.06100E+00 
1.59603E+00  1.50800E+02  2.50000E+00  6.00780E+00 
1.59464E+00  1.35700E+02  4.09000E+00  6.02060E+00 
1.60744E+00  1.43300E+02  2.13000E+00  5.98950E+00 
1.57896E+00  1.50400E+02  2.05000E+00  6.08390E+00 
1.60228E+00  1.22500E+02  1.87000E+00  6.02020E+00 
1.58050E+00  1.46900E+02  2.07000E+00  6.09840E+00 
1.59191E+00  1.31900E+02  2.17000E+00  6.06390E+00 
1.62813E+00  1.31200E+02  2.84000E+00  5.97390E+00 
1.58803E+00  1.37600E+02  1.91000E+00  6.10010E+00 
1.61743E+00  1.53500E+02  1.88000E+00  6.01970E+00 
1.62898E+00  1.31700E+02  1.52000E+00  5.99180E+00 
1.60862E+00  1.13700E+02  2.58000E+00  6.04840E+00 
1.60981E+00  1.20400E+02  2.26000E+00  6.06890E+00 
1.64107E+00  1.40200E+02  1.69000E+00  5.98510E+00 
1.61607E+00  1.35100E+02  3.30000E+00  6.05370E+00 
1.62770E+00  1.35500E+02  2.37000E+00  6.02610E+00 
1.60950E+00  1.20900E+02  4.69000E+00  6.10560E+00 
1.65011E+00  1.33600E+02  2.64000E+00  5.99230E+00 
1.61785E+00  1.50800E+02  2.56000E+00  6.10630E+00 
1.64288E+00  1.37300E+02  2.15000E+00  6.02850E+00 
1.67318E+00  1.41100E+02  4.93000E+00  5.96690E+00 
1.66671E+00  1.31400E+02  2.93000E+00  5.99420E+00 
1.63881E+00  1.28100E+02  2.02000E+00  6.07520E+00 
1.63885E+00  1.38000E+02  2.74000E+00  6.07930E+00 
1.65498E+00  1.42100E+02  1.76000E+00  6.05190E+00 
1.63824E+00  1.47200E+02  3.63000E+00  6.11420E+00 
1.68757E+00  1.37700E+02  2.50000E+00  5.97080E+00 
1.69661E+00  1.19400E+02  2.16000E+00  5.96060E+00 
1.67446E+00  1.30300E+02  1.80000E+00  6.01180E+00 
1.65152E+00  1.50200E+02  1.80000E+00  6.09380E+00 
1.69161E+00  1.57600E+02  2.36000E+00  5.97970E+00 
1.64780E+00  1.39300E+02  2.89000E+00  6.12560E+00 
1.65785E+00  1.48900E+02  2.27000E+00  6.11300E+00 
1.65601E+00  1.52700E+02  1.97000E+00  6.13310E+00 
1.67340E+00  1.55900E+02  2.21000E+00  6.09260E+00 
1.66730E+00  1.50100E+02  2.78000E+00  6.12170E+00 
1.71506E+00  1.38500E+02  4.53000E+00  6.00390E+00 
1.68878E+00  1.41600E+02  1.75000E+00  6.09040E+00 
1.69525E+00  1.34100E+02  1.86000E+00  6.07090E+00 
1.70566E+00  1.48100E+02  3.06000E+00  6.04550E+00 
1.72797E+00  1.31500E+02  4.36000E+00  6.01020E+00 
1.70466E+00  1.44300E+02  1.72000E+00  6.08200E+00 
1.74672E+00  1.39100E+02  3.80000E+00  5.98070E+00 
1.74454E+00  1.34600E+02  2.14000E+00  5.99440E+00 
1.70729E+00  1.43500E+02  2.70000E+00  6.11750E+00 
1.74241E+00  1.69200E+02  2.20000E+00  6.01020E+00 
1.76960E+00  1.39600E+02  3.73000E+00  5.97510E+00 
1.72136E+00  1.28200E+02  2.20000E+00  6.12040E+00 
1.73693E+00  1.61100E+02  2.08000E+00  6.06890E+00 
1.77560E+00  1.17400E+02  2.29000E+00  5.97830E+00 
1.75566E+00  1.58500E+02  1.63000E+00  6.02600E+00 
1.75191E+00  1.38900E+02  1.66000E+00  6.03750E+00 
1.77974E+00  1.30800E+02  2.02000E+00  5.98670E+00 
1.73483E+00  1.37200E+02  2.26000E+00  6.12110E+00 
1.75081E+00  1.47900E+02  2.65000E+00  6.07780E+00 
1.74425E+00  1.20800E+02  2.69000E+00  6.11970E+00 
1.76143E+00  1.47100E+02  3.60000E+00  6.07070E+00 
1.76906E+00  1.42800E+02  3.28000E+00  6.04880E+00 
1.75808E+00  1.43200E+02  1.83000E+00  6.08390E+00 
1.75742E+00  1.31600E+02  2.81000E+00  6.11870E+00 
1.76221E+00  1.22700E+02  2.05000E+00  6.11790E+00 
1.78546E+00  1.39500E+02  2.57000E+00  6.06830E+00 
1.78182E+00  1.24700E+02  3.93000E+00  6.09510E+00 
1.78681E+00  1.46100E+02  2.95000E+00  6.08100E+00 
1.80062E+00  1.38600E+02  2.53000E+00  6.04530E+00 
1.79651E+00  1.45600E+02  2.45000E+00  6.07710E+00 
1.81943E+00  1.23100E+02  3.98000E+00  6.02130E+00 
1.80858E+00  1.71000E+02  2.75000E+00  6.05350E+00 
1.80818E+00  1.35700E+02  1.81000E+00  6.05620E+00 
1.80720E+00  1.13500E+02  2.20000E+00  6.05930E+00 
1.80038E+00  1.19800E+02  1.93000E+00  6.08740E+00 
1.81650E+00  1.28200E+02  2.29000E+00  6.04540E+00 
1.83637E+00  1.37200E+02  3.06000E+00  6.01910E+00 
1.83477E+00  1.27900E+02  1.53000E+00  6.04390E+00 
1.83079E+00  1.49200E+02  2.00000E+00  6.07860E+00 
2.63706E+00  1.40300E+02  1.59000E+00  5.53410E+00 
2.67803E+00  1.63400E+02  1.70000E+00  5.51850E+00 
2.74654E+00  1.41200E+02  2.15000E+00  5.50470E+00 
2.62280E+00  1.78000E+02  1.52000E+00  5.56140E+00 
2.64893E+00  1.51600E+02  2.08000E+00  5.55120E+00 
2.68369E+00  1.53600E+02  1.39000E+00  5.54710E+00 
2.67280E+00  1.44400E+02  1.42000E+00  5.56650E+00 
2.76188E+00  1.72100E+02  1.39000E+00  5.52970E+00 
2.64063E+00  1.41300E+02  1.55000E+00  5.58780E+00 
2.63235E+00  1.38400E+02  1.43000E+00  5.59730E+00 
2.68419E+00  1.24400E+02  4.57000E+00  5.57190E+00 
2.80946E+00  1.50900E+02  2.90000E+00  5.51620E+00 
2.72058E+00  1.37600E+02  1.85000E+00  5.55630E+00 
2.73840E+00  1.45700E+02  2.33000E+00  5.55000E+00 
2.74089E+00  1.58600E+02  1.78000E+00  5.55110E+00 
2.74387E+00  1.57600E+02  1.29000E+00  5.55160E+00 
2.74730E+00  1.49200E+02  3.34000E+00  5.55230E+00 
2.74019E+00  1.32100E+02  1.38000E+00  5.56090E+00 
2.68829E+00  1.36400E+02  2.35000E+00  5.59410E+00 
2.75493E+00  9.60500E+01  2.75000E+00  5.56560E+00 
2.78484E+00  1.32200E+02  2.17000E+00  5.55190E+00 
2.85050E+00  1.68500E+02  1.62000E+00  5.53770E+00 
2.71412E+00  1.43100E+02  1.58000E+00  5.61140E+00 
2.73648E+00  1.36600E+02  2.03000E+00  5.60910E+00 
2.77856E+00  1.22200E+02  1.57000E+00  5.59530E+00 
2.78293E+00  1.43200E+02  1.39000E+00  5.59410E+00 
2.47872E+00  1.48800E+02  1.63000E+00  6.03990E+00 
2.48698E+00  1.49200E+02  2.43000E+00  6.02490E+00 
2.48340E+00  1.26000E+02  1.89000E+00  6.03600E+00 
2.50421E+00  1.28300E+02  3.21000E+00  6.01160E+00 
2.52126E+00  1.28000E+02  2.60000E+00  6.00340E+00 
2.50558E+00  1.21900E+02  1.89000E+00  6.04090E+00 
2.51157E+00  1.08500E+02  2.61000E+00  6.03790E+00 
2.53006E+00  1.32600E+02  4.85000E+00  6.00920E+00 
2.53725E+00  1.14900E+02  2.78000E+00  6.00140E+00 
2.50989E+00  1.29100E+02  1.80000E+00  6.05710E+00 
2.54371E+00  1.56600E+02  1.52000E+00  5.99140E+00 
2.51377E+00  1.40600E+02  1.81000E+00  6.06990E+00 
2.51816E+00  1.58600E+02  3.49000E+00  6.06600E+00 
2.53956E+00  1.33200E+02  1.94000E+00  6.02720E+00 
2.56571E+00  1.40900E+02  2.35000E+00  5.98530E+00 
2.56491E+00  1.45500E+02  3.36000E+00  6.00610E+00 
2.57253E+00  1.29000E+02  2.35000E+00  5.99990E+00 
2.55748E+00  1.29500E+02  2.50000E+00  6.03470E+00 
2.55476E+00  1.49900E+02  4.54000E+00  6.05300E+00 
2.56774E+00  1.46300E+02  4.75000E+00  6.03580E+00 
2.58587E+00  1.86100E+02  2.26000E+00  6.00350E+00 
2.57855E+00  1.49400E+02  1.84000E+00  6.01780E+00 
2.58724E+00  1.33600E+02  1.88000E+00  6.01870E+00 
2.57648E+00  1.27500E+02  2.04000E+00  6.05540E+00 
2.60389E+00  1.33700E+02  3.15000E+00  6.00310E+00 
2.61588E+00  1.30200E+02  2.52000E+00  5.99320E+00 
2.58951E+00  1.20400E+02  2.49000E+00  6.04650E+00 
2.57792E+00  1.11100E+02  2.74000E+00  6.07730E+00 
2.60433E+00  1.29300E+02  1.49000E+00  6.05030E+00 
2.61888E+00  1.30600E+02  3.29000E+00  6.02800E+00 
2.61540E+00  1.38200E+02  2.01000E+00  6.04220E+00 
2.61610E+00  1.38600E+02  1.71000E+00  6.04430E+00 
2.62712E+00  1.53400E+02  1.74000E+00  6.02870E+00 
2.60310E+00  1.10600E+02  3.26000E+00  6.08940E+00 
2.61108E+00  1.22700E+02  2.20000E+00  6.08920E+00 
2.62769E+00  1.31300E+02  1.79000E+00  6.04760E+00 
2.61560E+00  1.31800E+02  1.79000E+00  6.08600E+00 
2.65700E+00  1.29800E+02  2.76000E+00  6.00110E+00 
2.61838E+00  1.17100E+02  3.98000E+00  6.08790E+00 
