3.94409E-01  5.06000E+01  3.40000E+00  4.56010E-01 
3.06641E-01  4.58000E+01  1.50000E+00  6.12780E-01 
4.81775E-01  4.28000E+01  2.60000E+00  2.38230E+00 
4.15546E-01  6.44000E+01  1.20000E+00  2.49800E+00 
5.07074E-01  5.63000E+01  1.50000E+00  2.27380E+00 
2.87200E-01  6.01000E+01  8.00000E-01  2.36390E+00 
1.79195E-01  5.89000E+01  1.10000E+00  2.22890E+00 
1.97008E-01  6.40000E+01  1.90000E+00  2.35340E+00 
3.43429E-01  5.58000E+01  1.20000E+00  3.67520E+00 
3.04383E-01  6.09000E+01  1.50000E+00  3.51980E+00 
3.15467E-01  6.36000E+01  1.30000E+00  3.19990E+00 
2.79319E-01  6.82000E+01  1.80000E+00  2.93730E+00 
3.28329E-01  6.23000E+01  2.40000E+00  2.92100E+00 
2.99576E-01  6.01000E+01  1.00000E+00  2.68010E+00 
2.98924E-01  4.03000E+01  1.30000E+00  2.07170E+00 
2.67108E-01  4.91000E+01  9.00000E-01  2.18660E+00 
4.87192E-01  5.58000E+01  2.10000E+00  1.70240E+00 
4.18144E-01  4.59000E+01  1.20000E+00  1.76370E+00 
3.54231E-01  5.33000E+01  8.00000E-01  1.84410E+00 
2.98879E-01  6.39000E+01  8.00000E-01  1.70500E+00 
2.87488E-01  4.71000E+01  9.00000E-01  1.81550E+00 
2.87595E-01  5.99000E+01  1.00000E+00  4.15500E+00 
2.66997E-01  7.23000E+01  1.40000E+00  3.94490E+00 
2.17472E-01  4.92000E+01  2.00000E+00  4.11360E+00 
1.57885E-01  5.44000E+01  2.50000E+00  3.56570E+00 
8.53445E-02  5.87000E+01  1.40000E+00  2.83660E+00 
2.74123E-01  5.82000E+01  1.30000E+00  3.81710E+00 
2.34381E-01  3.64000E+01  1.40000E+00  3.74090E+00 
2.74858E-01  3.62000E+01  1.10000E+00  2.89170E+00 
2.15161E-01  4.69000E+01  7.00000E-01  2.73630E+00 
5.14332E-01  5.65000E+01  2.60000E+00  1.62080E+00 
4.20684E-01  6.21000E+01  1.10000E+00  1.50710E+00 
3.54502E-01  2.89000E+01  1.00000E+00  1.46160E+00 
2.39179E-01  7.30000E+01  1.10000E+00  1.25850E+00 
2.07579E-01  3.16000E+01  1.30000E+00  1.52280E+00 
1.86480E-01  4.70000E+01  9.00000E-01  1.46620E+00 
1.72071E-01  5.11000E+01  9.00000E-01  1.67870E+00 
1.32834E-01  6.29000E+01  1.30000E+00  1.55200E+00 
4.67887E-01  7.51000E+01  1.40000E+00  1.31970E+00 
3.10504E-01  3.34000E+01  9.00000E-01  1.01600E+00 
2.04907E-01  6.58000E+01  8.00000E-01  1.11950E+00 
1.70296E-01  6.31000E+01  1.10000E+00  9.53740E-01 
2.26869E-01  5.23000E+01  1.30000E+00  4.92310E+00 
6.54146E-02  6.44000E+01  1.10000E+00  4.87390E+00 
1.14942E-01  5.34000E+01  9.00000E-01  5.95920E+00 
2.96461E-02  4.18000E+01  1.30000E+00  5.64210E+00 
5.35346E-02  6.71000E+01  1.80000E+00  2.94170E-01 
4.96200E-02  2.94000E+01  3.20000E+00  1.08830E+00 
1.52290E-01  5.50000E+01  1.20000E+00  7.37100E-01 
1.85689E-01  6.08000E+01  1.00000E+00  4.57940E+00 
1.30610E-01  8.40000E+01  1.10000E+00  3.91160E+00 
3.38451E-02  5.04000E+01  9.00000E-01  4.10710E+00 
3.34447E-02  4.85000E+01  1.60000E+00  2.07370E+00 
5.57554E-02  5.84000E+01  7.00000E-01  1.77530E+00 
1.05058E-01  5.46000E+01  1.00000E+00  1.79790E+00 
4.10145E-01  7.17000E+01  1.20000E+00  1.10530E+00 
2.94710E-01  3.80000E+01  1.30000E+00  7.89330E-01 
2.88326E-01  6.89000E+01  9.00000E-01  6.14880E-01 
3.03505E-01  3.06000E+01  2.40000E+00  5.71840E-01 
3.09718E-01  3.46000E+01  1.20000E+00  5.27940E-01 
4.23623E-01  4.34000E+01  1.60000E+00  7.51080E-01 
4.05882E-01  6.39000E+01  1.10000E+00  5.88370E-01 
3.83540E-01  3.40000E+01  1.90000E+00  3.85580E-01 
3.16682E-01  4.99000E+01  3.30000E+00  4.26010E-01 
2.64559E-01  6.44000E+01  1.20000E+00  5.54120E+00 
2.64448E-01  6.63000E+01  1.10000E+00  6.27560E+00 
3.02913E-01  4.86000E+01  1.00000E+00  3.07060E-02 
2.73324E-01  5.64000E+01  8.00000E-01  2.00850E-01 
2.76410E-01  5.55000E+01  1.00000E+00  2.65990E-01 
2.59330E-01  6.61000E+01  1.00000E+00  3.46130E-01 
1.65984E-01  5.42000E+01  1.30000E+00  5.82420E+00 
2.17643E-01  6.46000E+01  1.00000E+00  5.96970E+00 
1.43238E-01  6.06000E+01  9.00000E-01  6.27240E+00 
2.26433E-01  6.32000E+01  1.00000E+00  3.70360E-01 
1.43232E-01  6.37000E+01  2.70000E+00  5.78200E-01 
1.65420E-01  5.54000E+01  9.00000E-01  6.44760E-01 
2.05242E-01  7.00000E+01  8.00000E-01  5.82660E-01 
5.60964E-01  4.96000E+01  7.00000E-01  3.26980E+00 
4.74703E-01  5.42000E+01  1.30000E+00  3.34420E+00 
6.09473E-01  3.67000E+01  1.60000E+00  3.35890E+00 
6.50973E-01  3.96000E+01  1.30000E+00  3.42320E+00 
7.54966E-01  5.72000E+01  3.00000E-01  3.45560E+00 
7.77236E-01  5.15000E+01  4.30000E+00  3.46540E+00 
6.68298E-01  3.25000E+01  3.80000E+00  3.52480E+00 
7.34922E-01  5.90000E+01  1.60000E+00  3.53700E+00 
5.56722E-01  4.41000E+01  1.00000E+00  3.41830E+00 
5.69085E-01  5.95000E+01  1.40000E+00  3.59140E+00 
6.02910E-01  5.01000E+01  5.00000E-01  3.73980E+00 
6.20432E-01  5.05000E+01  1.40000E+00  3.73040E+00 
6.43913E-01  5.35000E+01  5.00000E-01  3.72830E+00 
7.19711E-01  8.14000E+01  5.00000E-01  3.83460E+00 
9.10533E-01  3.56000E+01  1.10000E+00  3.97850E+00 
8.76278E-01  4.59000E+01  8.00000E-01  3.96690E+00 
8.21342E-01  5.67000E+01  8.00000E-01  3.94790E+00 
8.20801E-01  4.32000E+01  7.00000E-01  3.89770E+00 
7.30700E-01  5.12000E+01  6.00000E-01  3.84860E+00 
9.04491E-01  5.67000E+01  8.00000E-01  3.73190E+00 
7.50292E-01  5.20000E+01  5.00000E-01  3.81260E+00 
7.29168E-01  4.40000E+01  1.40000E+00  3.73530E+00 
7.02255E-01  7.30000E+01  1.70000E+00  3.73490E+00 
6.87561E-01  4.64000E+01  1.10000E+00  3.73430E+00 
4.84136E-01  4.83000E+01  4.00000E-01  3.25140E+00 
4.52456E-01  5.05000E+01  1.10000E+00  3.40300E+00 
4.86175E-01  4.29000E+01  6.00000E-01  3.41740E+00 
4.74825E-01  4.65000E+01  3.00000E-01  3.53800E+00 
4.76448E-01  6.38000E+01  6.00000E-01  3.60100E+00 
3.34536E-01  4.12000E+01  7.00000E-01  3.27420E+00 
3.54829E-01  5.15000E+01  4.00000E-01  3.28810E+00 
4.19559E-01  3.50000E+01  5.00000E-01  3.72550E+00 
4.38571E-01  5.59000E+01  6.00000E-01  3.70180E+00 
4.83471E-01  5.19000E+01  7.00000E-01  3.72920E+00 
7.95124E-01  5.21000E+01  4.00000E-01  4.25030E+00 
6.71523E-01  5.08000E+01  4.00000E-01  4.14760E+00 
6.27619E-01  6.15000E+01  5.00000E-01  4.22370E+00 
6.43098E-01  4.79000E+01  9.00000E-01  4.13120E+00 
6.20847E-01  5.29000E+01  4.00000E-01  3.95830E+00 
6.58193E-01  4.71000E+01  9.00000E-01  3.86210E+00 
8.50460E-01  3.97000E+01  8.00000E-01  4.10170E+00 
6.98265E-01  4.80000E+01  4.00000E-01  3.89320E+00 
6.90998E-01  7.97000E+01  1.60000E+00  3.83470E+00 
2.99770E-01  5.75000E+01  4.00000E-01  3.71770E+00 
3.58972E-01  4.03000E+01  6.00000E-01  3.75480E+00 
3.53472E-01  4.95000E+01  6.00000E-01  3.81140E+00 
3.69946E-01  5.47000E+01  9.00000E-01  3.74920E+00 
4.47280E-01  5.48000E+01  4.00000E-01  3.87450E+00 
4.92310E-01  5.33000E+01  7.00000E-01  3.80270E+00 
4.99859E-01  5.57000E+01  7.00000E-01  3.94940E+00 
2.25539E-01  5.10000E+01  8.00000E-01  3.72680E+00 
3.31254E-01  3.94000E+01  1.10000E+00  3.84140E+00 
4.09987E-01  5.21000E+01  5.00000E-01  4.03110E+00 
4.70676E-01  5.35000E+01  4.00000E-01  3.90680E+00 
4.81272E-01  7.25000E+01  1.00000E+00  4.00230E+00 
5.58930E-01  6.39000E+01  4.00000E-01  3.93360E+00 
5.75633E-01  3.92000E+01  4.00000E-01  4.32990E+00 
5.65459E-01  5.97000E+01  4.00000E-01  4.43950E+00 
5.23372E-01  5.78000E+01  4.00000E-01  4.37200E+00 
4.95246E-01  7.86000E+01  6.00000E-01  4.16640E+00 
7.72006E-01  5.27000E+01  6.00000E-01  4.26940E+00 
5.88615E-01  4.48000E+01  4.00000E-01  4.30420E+00 
5.77761E-01  5.03000E+01  5.00000E-01  4.27180E+00 
6.13833E-01  6.04000E+01  4.00000E-01  4.16620E+00 
6.22854E-01  5.27000E+01  4.00000E-01  4.15040E+00 
5.81637E-01  4.16000E+01  4.00000E-01  4.19970E+00 
1.73159E-01  4.70000E+01  9.00000E-01  3.85620E+00 
2.00407E-01  7.60000E+01  2.60000E+00  3.68470E+00 
2.22185E-01  4.82000E+01  5.00000E-01  3.77510E+00 
2.31150E-01  5.04000E+01  3.00000E-01  3.85460E+00 
3.50346E-01  4.70000E+01  4.00000E-01  4.12850E+00 
3.88346E-01  4.66000E+01  2.10000E+00  4.27660E+00 
4.03986E-01  6.01000E+01  8.00000E-01  4.26580E+00 
4.25920E-01  6.75000E+01  5.00000E-01  4.06210E+00 
2.10866E-01  5.94000E+01  9.00000E-01  4.38570E+00 
2.57173E-01  4.44000E+01  1.30000E+00  4.38360E+00 
2.99375E-01  5.28000E+01  5.00000E-01  4.34930E+00 
2.81058E-01  3.13000E+01  1.60000E+00  4.62000E+00 
2.88637E-01  5.57000E+01  5.00000E-01  4.65490E+00 
3.47089E-01  6.52000E+01  9.00000E-01  4.35830E+00 
3.52393E-01  5.33000E+01  6.00000E-01  4.40670E+00 
3.43583E-01  4.37000E+01  4.00000E-01  4.57790E+00 
5.48776E-01  5.88000E+01  5.00000E-01  4.68370E+00 
4.99319E-01  5.48000E+01  6.00000E-01  4.60990E+00 
4.45130E-01  5.53000E+01  5.00000E-01  4.68650E+00 
4.07541E-01  5.78000E+01  4.00000E-01  4.46310E+00 
3.94315E-01  5.80000E+01  6.00000E-01  4.36720E+00 
4.15026E-01  5.73000E+01  4.00000E-01  4.27560E+00 
4.59121E-01  4.94000E+01  7.00000E-01  4.06070E+00 
5.72050E-01  6.46000E+01  4.00000E-01  4.57880E+00 
5.00110E-01  7.86000E+01  4.00000E-01  4.52000E+00 
4.99230E-01  3.80000E+01  6.00000E-01  4.34620E+00 
4.78752E-01  6.54000E+01  5.00000E-01  4.35760E+00 
4.70783E-01  3.89000E+01  4.00000E-01  4.38590E+00 
4.20539E-01  5.35000E+01  5.00000E-01  4.41080E+00 
3.37132E-01  5.48000E+01  1.00000E+00  4.24390E+00 
5.07027E-01  3.78000E+01  1.30000E+00  3.46830E+00 
7.89761E-01  5.36000E+01  1.60000E+00  4.28690E+00 
7.45753E-01  4.82000E+01  1.00000E+00  4.34580E+00 
5.88452E-01  7.40000E+01  1.00000E+00  3.41380E+00 
6.93911E-01  5.83000E+01  3.40000E+00  3.56770E+00 
8.75463E-01  5.32000E+01  7.90000E+00  3.65710E+00 
5.56857E-01  6.01000E+01  3.40000E+00  3.57270E+00 
6.09474E-01  5.50000E+01  1.00000E+00  3.59470E+00 
6.29481E-01  7.20000E+01  4.70000E+00  3.59050E+00 
6.38541E-01  5.61000E+01  1.50000E+00  3.60580E+00 
6.59326E-01  4.38000E+01  3.70000E+00  3.60020E+00 
6.77180E-01  5.07000E+01  2.90000E+00  3.61980E+00 
7.31439E-01  5.59000E+01  1.90000E+00  4.15550E+00 
6.96982E-01  5.10000E+01  2.20000E+00  4.10710E+00 
6.94904E-01  6.32000E+01  4.70000E+00  3.79400E+00 
8.40803E-01  5.21000E+01  3.10000E+00  3.99180E+00 
8.34637E-01  4.84000E+01  3.40000E+00  3.84720E+00 
7.33622E-01  6.29000E+01  1.60000E+00  3.82650E+00 
7.40625E-01  4.78000E+01  6.00000E+00  3.78390E+00 
4.38023E-01  4.38000E+01  2.00000E+00  3.35910E+00 
4.25083E-01  6.61000E+01  1.30000E+00  3.40690E+00 
4.24090E-01  6.83000E+01  1.30000E+00  3.43500E+00 
4.77820E-01  4.41000E+01  4.60000E+00  3.47420E+00 
5.80752E-01  4.71000E+01  6.40000E+00  3.64860E+00 
5.42877E-01  4.81000E+01  1.20000E+00  3.83720E+00 
4.14895E-01  5.80000E+01  4.80000E+00  3.62350E+00 
3.52131E-01  7.14000E+01  1.20000E+00  3.72450E+00 
4.07577E-01  4.43000E+01  1.40000E+00  3.84410E+00 
4.48433E-01  5.93000E+01  3.20000E+00  3.80450E+00 
4.62471E-01  5.04000E+01  5.90000E+00  3.80890E+00 
6.10937E-01  5.11000E+01  1.70000E+00  4.42350E+00 
5.31320E-01  4.72000E+01  1.00000E+00  4.48890E+00 
5.70602E-01  6.65000E+01  1.00000E+00  4.10330E+00 
5.30090E-01  6.84000E+01  1.40000E+00  3.99780E+00 
6.05435E-01  4.80000E+01  1.10000E+00  3.99350E+00 
2.49393E-01  6.10000E+01  1.10000E+00  3.38850E+00 
2.59940E-01  6.05000E+01  1.50000E+00  3.49780E+00 
3.96021E-01  5.88000E+01  2.60000E+00  3.88610E+00 
4.25419E-01  2.74000E+01  1.10000E+00  4.03010E+00 
5.29003E-01  4.95000E+01  2.10000E+00  3.92090E+00 
2.23631E-01  5.55000E+01  1.50000E+00  3.93060E+00 
3.07879E-01  4.32000E+01  2.00000E+00  4.01320E+00 
3.74302E-01  5.54000E+01  5.10000E+00  4.04960E+00 
3.86117E-01  5.24000E+01  1.10000E+00  4.13670E+00 
5.21448E-01  6.46000E+01  1.10000E+00  4.60620E+00 
5.07402E-01  5.80000E+01  1.20000E+00  4.69680E+00 
4.61097E-01  6.70000E+01  9.00000E-01  4.53280E+00 
4.63087E-01  7.77000E+01  1.10000E+00  4.43710E+00 
2.64614E-01  6.40000E+01  2.60000E+00  4.46320E+00 
4.76612E-01  3.68000E+01  1.30000E+00  4.30790E+00 
5.11101E-01  6.69000E+01  1.00000E+00  4.27370E+00 
3.69091E-01  5.58000E+01  2.90000E+00  4.44940E+00 
4.21703E-01  4.81000E+01  1.10000E+00  4.47140E+00 
4.04728E-01  4.62000E+01  7.00000E-01  2.49880E+00 
4.26397E-01  3.28000E+01  6.00000E-01  2.81680E+00 
4.43714E-01  4.78000E+01  8.00000E-01  2.84650E+00 
4.66505E-01  5.66000E+01  4.00000E-01  2.12090E+00 
3.22455E-01  5.11000E+01  2.90000E+00  3.87830E+00 
3.06962E-01  5.80000E+01  3.00000E+00  3.86290E+00 
2.38496E-01  5.23000E+01  1.00000E+00  3.75980E+00 
2.23957E-01  3.79000E+01  5.00000E-01  3.70160E+00 
2.24695E-01  3.66000E+01  1.10000E+00  3.08230E+00 
2.97391E-01  5.28000E+01  2.70000E+00  3.18100E+00 
2.86939E-01  7.22000E+01  5.00000E-01  3.13020E+00 
3.76878E-01  6.47000E+01  4.00000E-01  3.09990E+00 
3.28386E-01  5.20000E+01  9.00000E-01  2.84570E+00 
2.54530E-01  4.72000E+01  4.00000E-01  2.66270E+00 
4.75306E-01  6.94000E+01  6.00000E-01  1.94640E+00 
3.32370E-01  6.22000E+01  5.00000E-01  2.00150E+00 
2.56221E-01  8.38000E+01  4.00000E-01  4.40140E+00 
2.60386E-01  3.83000E+01  7.00000E-01  4.31450E+00 
9.70987E-02  5.40000E+01  4.00000E-01  3.65280E+00 
7.54039E-02  6.04000E+01  4.00000E-01  3.41010E+00 
1.41825E-01  7.16000E+01  4.00000E-01  2.73620E+00 
2.24498E-01  6.80000E+01  1.10000E+00  4.03230E+00 
1.87578E-01  6.16000E+01  6.00000E-01  3.67270E+00 
2.04714E-01  6.07000E+01  7.00000E-01  3.64720E+00 
2.21999E-01  4.93000E+01  5.00000E-01  3.23060E+00 
5.04783E-01  6.25000E+01  9.00000E-01  1.61320E+00 
3.88447E-01  6.00000E+01  4.00000E-01  1.74320E+00 
2.25857E-01  6.42000E+01  4.00000E-01  1.88270E+00 
4.59013E-01  5.05000E+01  6.00000E-01  1.48410E+00 
4.36745E-01  3.65000E+01  4.00000E-01  1.47190E+00 
3.07417E-01  6.12000E+01  4.00000E-01  1.35370E+00 
2.70361E-01  5.65000E+01  4.00000E-01  1.52600E+00 
1.60238E-01  4.34000E+01  5.00000E-01  1.21500E+00 
6.20068E-02  6.20000E+01  7.00000E-01  5.71850E+00 
9.63798E-02  8.65000E+01  6.00000E-01  3.40220E-02 
1.34979E-01  4.15000E+01  9.00000E-01  1.16750E-01 
1.57208E-01  7.66000E+01  4.00000E-01  4.42890E-01 
1.04312E-01  4.74000E+01  5.00000E-01  7.13150E-01 
6.91317E-02  5.79000E+01  4.00000E-01  1.87450E+00 
2.32727E-01  5.37000E+01  4.00000E-01  4.76290E+00 
1.71997E-01  6.12000E+01  5.00000E-01  4.89710E+00 
1.34804E-01  4.11000E+01  4.00000E-01  4.46590E+00 
9.07795E-02  6.26000E+01  4.00000E-01  4.99510E+00 
3.76991E-02  7.23000E+01  5.00000E-01  6.23880E+00 
1.37057E-02  5.93000E+01  4.00000E-01  1.97930E+00 
4.15971E-02  5.55000E+01  6.00000E-01  3.33090E+00 
3.53094E-01  6.96000E+01  6.00000E-01  1.14210E+00 
2.64776E-01  6.20000E+01  3.00000E-01  8.68090E-01 
2.29049E-01  4.38000E+01  5.00000E-01  7.80140E-01 
1.95140E-01  5.43000E+01  7.00000E-01  1.04720E+00 
1.68353E-01  5.82000E+01  4.00000E-01  9.46730E-01 
4.37515E-01  6.06000E+01  6.00000E-01  8.31230E-01 
4.14742E-01  3.90000E+01  5.00000E-01  8.55840E-01 
3.70096E-01  5.81000E+01  1.00000E+00  9.57640E-01 
3.25226E-01  6.18000E+01  6.00000E-01  6.74820E-01 
2.64384E-01  5.57000E+01  7.00000E-01  1.74480E-01 
3.37529E-01  4.13000E+01  4.00000E-01  4.33700E-01 
2.61533E-01  5.28000E+01  4.00000E-01  5.07270E-01 
2.49165E-01  4.72000E+01  5.00000E-01  2.69070E-01 
2.58312E-01  7.22000E+01  4.00000E-01  3.86670E-01 
2.46882E-01  5.28000E+01  6.00000E-01  4.15060E-01 
2.13176E-01  7.09000E+01  4.00000E-01  5.23560E-01 
1.95323E-01  7.25000E+01  4.00000E-01  5.37220E-01 
3.57780E-01  5.85000E+01  2.50000E+00  5.90620E-01 
3.33392E-01  6.24000E+01  1.10000E+00  8.11990E-01 
4.97888E-01  6.40000E+01  1.80000E+00  2.20850E+00 
4.20523E-01  6.86000E+01  1.00000E+00  2.19970E+00 
3.04010E-01  4.35000E+01  1.30000E+00  3.66770E+00 
2.48503E-01  7.38000E+01  1.00000E+00  2.45270E+00 
3.09030E-01  5.96000E+01  1.30000E+00  3.41410E+00 
4.17201E-01  5.50000E+01  1.70000E+00  3.06230E+00 
3.87939E-01  5.69000E+01  1.00000E+00  1.87860E+00 
3.40961E-01  3.58000E+01  1.10000E+00  2.09220E+00 
3.24432E-01  6.62000E+01  9.00000E-01  1.82690E+00 
1.07616E-01  7.28000E+01  2.20000E+00  4.29900E+00 
3.70454E-02  3.82000E+01  1.20000E+00  2.72710E+00 
5.87421E-02  5.87000E+01  1.00000E+00  2.78320E+00 
7.89706E-02  5.34000E+01  1.80000E+00  2.21470E+00 
1.30454E-01  5.18000E+01  9.00000E-01  1.61450E+00 
1.47108E-01  4.60000E+01  1.10000E+00  4.17430E+00 
1.37454E-01  4.77000E+01  1.80000E+00  2.52800E+00 
1.30185E-01  7.78000E+01  3.00000E+00  2.39810E+00 
4.91550E-01  5.26000E+01  1.50000E+00  1.54220E+00 
4.32478E-01  3.47000E+01  1.10000E+00  1.56480E+00 
3.90396E-01  5.76000E+01  1.00000E+00  1.56520E+00 
2.75328E-01  6.31000E+01  1.90000E+00  1.60350E+00 
2.25472E-01  8.27000E+01  1.20000E+00  1.52850E+00 
3.94563E-01  5.24000E+01  1.10000E+00  1.19930E+00 
2.38151E-01  6.10000E+01  9.00000E-01  1.09610E+00 
2.77076E-01  4.99000E+01  1.00000E+00  8.49880E-01 
1.31468E-01  5.21000E+01  1.00000E+00  5.42570E+00 
1.01385E-01  4.70000E+01  1.10000E+00  6.12010E+00 
5.55215E-02  5.15000E+01  9.00000E-01  2.27580E+00 
1.28598E-01  4.59000E+01  1.00000E+00  1.29420E+00 
1.62923E-01  5.34000E+01  9.00000E-01  1.36550E+00 
2.63458E-01  4.76000E+01  1.90000E+00  4.97970E+00 
1.87804E-01  6.62000E+01  1.40000E+00  5.23670E+00 
9.95847E-02  4.94000E+01  1.10000E+00  4.78990E+00 
8.57949E-02  5.69000E+01  1.00000E+00  5.26120E+00 
1.24950E-02  7.14000E+01  2.70000E+00  7.33290E-01 
2.55803E-02  6.40000E+01  1.10000E+00  1.52810E+00 
2.55207E-02  3.95000E+01  1.10000E+00  2.11170E+00 
4.45402E-01  3.98000E+01  1.60000E+00  1.12200E+00 
4.08963E-01  6.12000E+01  1.20000E+00  1.11630E+00 
3.52305E-01  3.31000E+01  1.30000E+00  1.07270E+00 
4.07366E-01  4.42000E+01  1.00000E+00  8.26330E-01 
2.60701E-01  6.89000E+01  4.30000E+00  6.99900E-01 
3.42437E-01  6.09000E+01  4.80000E+00  3.08690E-01 
3.63638E-01  5.93000E+01  1.20000E+00  2.15080E-01 
2.69660E-01  4.15000E+01  1.60000E+00  5.89010E+00 
2.97924E-01  4.45000E+01  1.10000E+00  5.99050E+00 
2.12571E-01  5.38000E+01  1.20000E+00  6.01070E+00 
2.84983E-01  4.53000E+01  1.10000E+00  3.37880E-01 
2.71854E-01  5.56000E+01  1.30000E+00  4.25430E-01 
2.00259E-01  6.63000E+01  1.10000E+00  3.06110E-01 
1.42371E-01  4.32000E+01  1.10000E+00  4.06310E-01 
1.90738E-01  3.19000E+01  1.00000E+00  6.45000E-01 
1.99744E-01  5.68000E+01  9.00000E-01  7.85820E-01 
1.83386E-01  5.37000E+01  1.80000E+00  9.94320E-01 
6.55042E-01  3.41000E+01  3.90000E+00  3.53620E+00 
7.23200E-01  4.19000E+01  2.00000E+00  4.07340E+00 
7.01900E-01  6.33000E+01  7.00000E-01  3.96250E+00 
6.79576E-01  5.55000E+01  3.50000E+00  3.96040E+00 
8.98149E-01  4.51000E+01  2.50000E+00  3.89160E+00 
5.91901E-01  5.76000E+01  3.10000E+00  3.75450E+00 
6.19158E-01  3.63000E+01  3.40000E+00  3.74640E+00 
4.65052E-01  3.84000E+01  8.00000E-01  3.41010E+00 
6.72529E-01  3.69000E+01  1.30000E+00  4.31100E+00 
6.32474E-01  3.63000E+01  2.20000E+00  4.30480E+00 
5.21415E-01  6.15000E+01  3.80000E+00  4.23330E+00 
5.47055E-01  5.44000E+01  5.00000E+00  4.07230E+00 
6.27830E-01  5.17000E+01  1.50000E+00  4.09230E+00 
5.92339E-01  5.20000E+01  3.10000E+00  3.99820E+00 
5.64515E-01  3.55000E+01  1.70000E+00  3.99680E+00 
3.83737E-01  4.68000E+01  3.90000E+00  3.47870E+00 
4.78056E-01  5.53000E+01  2.70000E+00  3.74390E+00 
5.28474E-01  5.10000E+01  4.70000E+00  3.84030E+00 
4.36129E-01  4.41000E+01  2.00000E+00  3.91440E+00 
5.94495E-01  3.65000E+01  1.30000E+00  4.48850E+00 
5.79219E-01  4.45000E+01  1.30000E+00  4.49900E+00 
5.54436E-01  5.10000E+01  6.00000E-01  4.51500E+00 
5.50147E-01  6.17000E+01  8.00000E-01  4.48010E+00 
5.04576E-01  6.40000E+01  2.90000E+00  4.11530E+00 
5.61594E-01  6.57000E+01  1.20000E+00  4.41520E+00 
5.47179E-01  5.58000E+01  6.00000E-01  4.38570E+00 
5.49811E-01  3.29000E+01  1.30000E+00  4.34520E+00 
5.45703E-01  4.97000E+01  1.00000E+00  4.32240E+00 
5.43316E-01  5.30000E+01  1.20000E+00  4.29660E+00 
4.73332E-01  5.88000E+01  1.50000E+00  4.53520E+00 
4.58214E-01  5.96000E+01  2.50000E+00  4.55490E+00 
4.44709E-01  6.37000E+01  2.10000E+00  4.56110E+00 
3.91570E-01  7.39000E+01  2.90000E+00  4.54610E+00 
3.48267E-01  4.33000E+01  2.60000E+00  4.72480E+00 
2.77991E-01  5.93000E+01  3.20000E+00  4.65420E+00 
5.26268E-01  5.69000E+01  1.00000E+00  4.51100E+00 
3.72906E-01  6.17000E+01  4.10000E+00  4.28100E+00 
3.59676E-01  5.73000E+01  2.40000E+00  4.27460E+00 
3.57961E-01  6.09000E+01  2.90000E+00  4.18040E+00 
3.90234E-01  5.85000E+01  3.90000E+00  4.06800E+00 
3.74789E-01  5.72000E+01  2.50000E+00  4.02060E+00 
3.12809E-01  6.67000E+01  2.10000E+00  4.16360E+00 
6.11542E-01  4.65000E+01  1.18000E+01  3.31700E+00 
4.89753E-01  5.65000E+01  7.20000E+00  3.23520E+00 
6.82112E-01  3.96000E+01  1.19000E+01  3.86260E+00 
7.86949E-01  5.22000E+01  7.50000E+00  4.06270E+00 
7.32372E-01  4.93000E+01  1.30000E+00  4.00610E+00 
7.42158E-01  4.53000E+01  1.06000E+01  3.99790E+00 
7.55137E-01  6.74000E+01  5.40000E+00  3.91170E+00 
5.21536E-01  4.00000E+01  1.10000E+00  3.53080E+00 
6.16473E-01  4.94000E+01  3.80000E+00  4.18520E+00 
6.85254E-01  4.32000E+01  9.00000E-01  4.06910E+00 
8.83271E-01  6.72000E+01  6.20000E+00  4.30860E+00 
7.38820E-01  6.26000E+01  4.20000E+00  4.25260E+00 
7.33796E-01  5.17000E+01  1.20000E+00  4.09720E+00 
7.14266E-01  4.86000E+01  3.20000E+00  4.06350E+00 
4.49333E-01  4.97000E+01  4.60000E+00  4.05470E+00 
2.49814E-01  6.84000E+01  5.50000E+00  4.07780E+00 
3.44017E-01  6.24000E+01  5.10000E+00  4.00050E+00 
3.55428E-01  5.88000E+01  3.90000E+00  4.24680E+00 
4.08222E-01  5.51000E+01  9.50000E+00  4.15040E+00 
4.70066E-01  4.55000E+01  3.90000E+00  4.10240E+00 
5.48316E-01  6.74000E+01  3.10000E+00  4.54290E+00 
5.15974E-01  5.74000E+01  4.00000E+00  4.62850E+00 
4.93671E-01  3.80000E+01  1.50000E+00  4.56260E+00 
4.94273E-01  4.60000E+01  2.40000E+00  4.37050E+00 
4.99412E-01  7.10000E+01  2.60000E+00  4.18360E+00 
4.91126E-01  5.12000E+01  1.80000E+00  4.15000E+00 
5.99434E-01  5.08000E+01  2.60000E+00  4.40080E+00 
6.08875E-01  3.08000E+01  1.20000E+00  4.37450E+00 
5.97314E-01  5.73000E+01  2.10000E+00  4.35570E+00 
5.56113E-01  6.72000E+01  1.20000E+00  4.05900E+00 
2.18952E-01  7.89000E+01  2.60000E+00  4.15830E+00 
2.16497E-01  5.79000E+01  1.30000E+00  4.34500E+00 
2.38048E-01  4.50000E+01  5.30000E+00  4.24730E+00 
2.90564E-01  8.45000E+01  2.80000E+00  4.25470E+00 
2.82897E-01  4.77000E+01  1.04000E+01  4.39030E+00 
3.41434E-01  4.88000E+01  4.60000E+00  4.33970E+00 
3.77460E-01  6.40000E+01  1.40000E+00  4.40250E+00 
